행정동_코드,행정동,연도,분기,상권티어,분기_티어,FB카페_비중,FB식사_비중,주류유흥_비중,라이프스타일_비중,기타업종_비중,월요일_비중,화요일_비중,수요일_비중,목요일_비중,금요일_비중,토요일_비중,일요일_비중,주말_비중,시간대_00~06_비중,시간대_06~11_비중,시간대_11~14_비중,시간대_14~17_비중,시간대_17~21_비중,시간대_21~24_비중,야간_비중,여성_비중,연령대20_비중,연령대30_비중,연령대40_비중,2030소비_비중,금요효과,총_매출금액,평일_비중,트렌드시간대_비중,방문형_강도,FB카페_비중_변화,FB식사_비중_변화,주류유흥_비중_변화,라이프스타일_비중_변화,주말_비중_변화,야간_비중_변화,금요일_비중_변화,여성_비중_변화,연령대20_비중_변화,연령대30_비중_변화,2030소비_비중_변화,금요효과_변화,평일_비중_변화,트렌드시간대_비중_변화,방문형_강도_변화,트렌드시간대_비중_lag1,방문형_강도_lag1,2030소비_비중_lag1,주말_비중_lag1,금요효과_lag1,야간_비중_lag1,평일_비중_lag1,FB카페_비중_lag1,주류유흥_비중_lag1,트렌드시간대_비중_동편차,방문형_강도_동편차,2030소비_비중_동편차,주말_비중_동편차,금요효과_동편차,야간_비중_동편차,평일_비중_동편차,FB카페_비중_동편차,주류유흥_비중_동편차,트렌드시간대_비중_모멘텀,방문형_강도_모멘텀,2030소비_비중_모멘텀,주말_비중_모멘텀,금요효과_모멘텀,20대_이동비율,30대_이동비율,2030_이동비율,HE_비율,WE_비율,EE_비율,총_이동인구,20대_이동비율_변화,30대_이동비율_변화,2030_이동비율_변화,HE_비율_변화,WE_비율_변화,EE_비율_변화,2030_이동비율_lag1,20대_이동비율_lag1,30대_이동비율_lag1,2030_이동비율_동편차,20대_이동비율_동편차,30대_이동비율_동편차,2030_이동비율_모멘텀,20대_이동비율_모멘텀,30대_이동비율_모멘텀,분위변화_next,타겟,타겟_레이블
11650590,방배본동,2024,2,⑦ 일반,③ 중위권,0.09612932210162486,0.2069027163556636,0.0329467713208521,0.04354847318859073,0.6204727170332687,0.14461523878230229,0.1337841963317201,0.16355471976321614,0.14198008196999617,0.15187215207937782,0.16101124750109574,0.10318236357229175,0.2641936110733875,0.017042031109423077,0.0845561620710921,0.2509181466581796,0.24643471680976542,0.32792179478240585,0.07312714856913398,0.40104894335153984,0.48844764822972797,0.05538733113582815,0.14631710817006147,0.3003373077573179,0.20170443930588963,1.069672238331797,52876236947,0.5839342368472347,0.32510177718934635,0.5567438192092126,0.00198971820797543,0.009631737043759442,0.0028094783112581,-0.0025906739650943533,0.0008250353076109107,-0.0063867433567385,-0.004323294835577474,-0.0058726315734666246,0.007441552782200857,-0.019015795443707212,-0.011574242661506334,0.06353524476725259,0.003498259527966563,-0.0019063977509314878,-0.006639891860109048,0.32700817494027784,0.5633837110693216,0.21327868196739597,0.2633685757657766,1.0061369935645443,0.40743568670827834,0.5804359773192681,0.09413960389364943,0.030137293009594,0.008896234402802294,0.02118435108565564,-0.02905349607551469,0.011905761543478388,0.016080594633997247,-0.005908817238310604,-0.00667599449010825,-0.003018695590832815,0.007198634110976862,-1.0,-1.0,-4.0,3.0,1.0,4.110317429531913,8.307727258718279,12.418044688250191,50.86381497248574,7.858635822703097,41.277549204811145,273525.59,-0.7233470679600069,-0.36478064322400705,-1.0881277111840149,1.8413694417436375,-0.5331593714829603,-1.3082100702606994,13.506172399434206,4.83366449749192,8.672507901942286,-3.0252147500729762,-1.8193463619630137,-1.2058683881099626,-4.0,-4.0,-4.0,,,
11650590,방배본동,2024,3,⑦ 일반,③ 중위권,0.08645040673084343,0.19403980064606213,0.028190480021925306,0.03412193389228027,0.6571973787088888,0.17945922416404414,0.13494670194775124,0.14731443310641174,0.1426332626129092,0.15370479133341816,0.12384969745887321,0.11809188937659229,0.24194158683546552,0.016784137432598493,0.10337597576900472,0.2624339253605839,0.23990929156577853,0.30931201790215795,0.06818465196987641,0.37749666987203434,0.44093220528583005,0.05688737002244537,0.152714159931504,0.2922403320214042,0.20960152995394937,1.0776223478148703,52589228344,0.6043536218311163,0.2999646337072068,0.49633959799620503,-0.008319100747194996,-0.00988040068917384,-0.004455020295099317,-0.009500747102298666,-0.01641282047796966,0.006369164994718457,0.014946090197192341,-0.05013491566485512,0.0056961786060342814,-0.009189810396242365,-0.0034936317902080904,0.006104109461799956,0.001466730280777262,-0.009886944138933096,-0.017606852306186915,0.30985157784613987,0.5139464503023919,0.21309516174415746,0.2583544073134352,1.0715182383530704,0.3711275048773159,0.602886891550339,0.09476950747803843,0.03264550031702462,-0.00021804867594227284,-0.0026392299628605342,-0.025989359149449887,0.001238722094377559,-0.031149080621964975,0.00024148220951869526,0.002568683947641981,-0.014668017929694507,0.004469717373192544,-1.0,-1.0,-2.0,-1.0,1.0,3.8279548458415564,8.533461460467546,12.361416306309103,52.28739426037661,8.03374056323911,39.678865176384285,287152.29,-0.4119205163608437,0.30944877312222907,-0.1024717432386133,1.7286375643262062,-0.24195069971415606,-1.4866868646120537,12.463888049547716,4.2398753622024,8.224012687345317,-2.17252063009245,-1.6053344190294117,-0.5671862110630386,-4.0,-4.0,1.0,,,
11650590,방배본동,2024,4,⑦ 일반,③ 중위권,0.08328368725638062,0.21007718076057924,0.027154788663380478,0.040569671923108744,0.6389146713965509,0.1521723730488738,0.14645029510069976,0.12678931577443903,0.14297747931356136,0.16318597970446477,0.16959807691390574,0.09882648014405555,0.2684245570579613,0.014698149865434218,0.09001659976127507,0.25662674297765925,0.260144781918438,0.3064448202003074,0.07206890527688609,0.3785137254771935,0.47805216652535826,0.058560574168708045,0.15030130002149159,0.28220493719208156,0.20886187419019964,1.1413404438791686,54020248553,0.5683894632375739,0.33019269018154396,0.5809268319309623,-0.00460437655754678,0.01162308843168286,-0.005443360372789956,-0.0034858384968617095,-0.014260904478927028,0.012895322445029167,-0.0010980269403978171,0.004720529731276735,0.007653184932222265,-0.004331017679854499,0.0033221672523677803,-0.03556335533303501,0.015358931419324762,-0.012558027508564551,-0.0388413327004109,0.3427507176901085,0.6197681646313732,0.20553970693783186,0.28268546153688834,1.1769037992122036,0.3656184030321643,0.5530305318182491,0.0878880638139274,0.032598149036170435,0.02131677527381387,0.05736542788623622,-0.013825839305574489,0.016383646287264186,0.11679123073963349,0.012356332462694297,-0.024649948131837962,-0.014599153023518566,0.0015186617781711431,-1.0,-1.0,1.0,-1.0,-1.0,3.53897571836349,8.423295646706922,11.962271365070412,52.44729176768291,8.001316504293058,39.55139172802403,280895.4,-0.4045344855756343,0.39516203898357816,-0.009372446592054828,1.166453078109555,-0.060371494713040263,-1.1060815833965094,11.971643811662467,3.943510203939124,8.028133607723344,-1.833818368040033,-1.3765839322816693,-0.457234435758366,-4.0,-4.0,1.0,,,
11650600,방배1동,2024,1,⑦ 일반,④ 하위권,0.0390507289417995,0.16676189436689548,0.035635121007705835,0.03623668686439113,0.722315568819208,0.1486508679443565,0.15906807485164712,0.16706769641073144,0.16673199604839617,0.1726051433187556,0.13134847224780444,0.05452774917830873,0.18587622142611318,0.0221824686776591,0.11103342366278544,0.25608626412854124,0.26165625053131436,0.28236421629307007,0.06667737670662982,0.3490415929996999,0.5510599709849893,0.08311135186209678,0.1892823084639133,0.2392057719941118,0.2723936603260101,1.0352250762274486,69042344306,0.6415186352551312,0.2461225956100331,0.38365619030248505,0.004681836821925918,0.003826546058551622,0.0013477503503384197,0.0016369060806067995,0.0164793488187594,0.03057647897118554,0.0008890689403457663,0.04506432076107092,-0.010396047875557216,0.01256536959856902,0.002169321723011819,-0.10573140921655977,-0.017368417759105137,0.0220401437952302,0.043563831847899914,0.2240824518148029,0.34009235845458513,0.27022433860299827,0.16939687260735378,1.1409564854440084,0.31846511402851435,0.6588870530142363,0.03436889211987358,0.034287370657367415,0.011433539548672461,0.020537890186601737,0.010407135835991566,0.005642047396913014,-0.13496865052682638,0.02876493754408377,-0.00791164249653753,0.008484927387276048,0.009874348890608519,1.0,1.0,2.0,1.0,-2.0,6.917364714013669,9.739201574151666,16.656566288165337,53.2323362943121,8.156330131918109,38.6113335737698,286589.92,-0.64731981062112,-0.5558003372110338,-1.203120147832152,0.9872200070451171,-0.7185727747915518,-0.26864723225355647,17.85968643599749,7.564684524634789,10.2950019113627,-2.551575785941079,-1.7244572005221066,-0.827118585418976,-4.0,-4.0,-1.0,,,
11650600,방배1동,2024,2,⑦ 일반,④ 하위권,0.04174381154555817,0.16817264781008218,0.03824960101664418,0.03849645826859589,0.7133374813591196,0.15653154497403343,0.16464098106544095,0.14514458140889958,0.15521535641811957,0.18275295744114675,0.14322568947287792,0.052488889219481825,0.19571457869235975,0.023785044110135115,0.13560014031386153,0.25176581981411794,0.25722654193742417,0.26396242024437505,0.06766003358008617,0.3316224538244612,0.5511439362420484,0.09446061009537832,0.17848735740341015,0.22501891745872138,0.27294796749878847,1.1774154417353289,71985942724,0.6215324638664935,0.25631956288267016,0.41239931585895107,0.009920867984343107,0.014131388253344201,0.003203722361186455,0.002987141187667103,0.03626594446403952,0.008123433995179064,-0.04138234714945474,0.04145875480725936,0.00902684269558468,0.021868190636996104,0.030895033332580812,-0.18112591411072798,0.0051164026854152445,0.024363377310152756,0.03610122731129073,0.2319561855725174,0.37629808854766034,0.24205293416620766,0.15944863422832023,1.3585413558460568,0.32349901982928214,0.6164160611810783,0.03182294356121506,0.035045878655457725,0.009630870141741743,0.023986295160382753,0.006047176312753977,0.010948003281216062,-0.012348304251835973,-0.0155792155329611,-0.014521440826325782,0.007770779178748882,0.004613697961605337,1.0,1.0,1.0,1.0,-1.0,7.119075267617796,10.174108863466175,17.293184131083972,51.703993964780004,9.045165729872185,39.25084030534781,308575.33,-0.3672034801783379,-0.23753269986839243,-0.6047361800467286,1.3501937531192922,-0.409448971034335,-0.9407447820849555,17.8979203111307,7.486278747796134,10.411641563334568,-1.9300391924999722,-1.5676406275930441,-0.36239856490692723,-4.0,-4.0,-1.0,,,
11650600,방배1동,2024,3,⑦ 일반,④ 하위권,0.03736566986554892,0.1566212865666284,0.03520143706825519,0.0383469436292056,0.7324646628703618,0.16237158224676917,0.15287600945130853,0.14568345376906583,0.1508322307356516,0.19335935043802088,0.14321683662636417,0.051660536732819826,0.19487737335918398,0.020232276332662225,0.14245596067359728,0.2659382829525899,0.22193287979237003,0.2846476826164407,0.06479291763233985,0.34944060024878054,0.5499747111952709,0.09695887735006337,0.18690892630753814,0.22951053452506856,0.2838678036576015,1.2819498159972338,68738019397,0.6117632762027951,0.2624449808399603,0.42899760585328384,0.0030847643636207067,0.007971520553601619,0.0006945620062001265,-0.0009038459632277548,-0.004253425133565414,0.0007770666436653917,0.037205595381479606,0.06411666321153581,0.013949879240411106,0.009829090522887413,0.02377896976329852,0.017124691180765206,-0.03295217024791419,0.008869062323489607,0.035683129036483296,0.2535759185164707,0.39331447681680054,0.260088833894303,0.1991307984927494,1.2648251248164686,0.34866353360511515,0.6447154464507093,0.034280905501928215,0.03450687506205506,0.005817900168656465,0.018122897328045562,0.013071149706962049,0.0008799649335646254,0.03402896140501843,0.00231276165063099,-0.013290121625278872,0.0032584516246055156,0.005009965475881645,2.0,1.0,1.0,-1.0,3.0,6.809257273587728,9.985790879807617,16.795048153395346,52.14817852051817,8.924136052137882,38.92768542734395,292614.88,-0.6042334712953368,-0.37409617416234653,-0.9783296454576806,0.1352962307471799,0.0009416805121436056,-0.13623791125931461,17.773377798853026,7.413490744883065,10.359887053969963,-1.9326212405832308,-1.4943879217693388,-0.43823331881389294,-2.0,-2.0,-1.0,,,
11650600,방배1동,2024,4,⑦ 일반,④ 하위권,0.03497237844530433,0.15827986980177708,0.03731745740634721,0.03702719825584782,0.7324030960907235,0.16548561283423627,0.16383015695172343,0.1435912989171483,0.14486372316371607,0.18514818757554005,0.14165658969106243,0.0554244308665734,0.19708102055763585,0.02086923863540799,0.14589787308978075,0.26116852239482025,0.2503655867928017,0.2546355726339117,0.06706320645327765,0.3216987790871893,0.5371809024644889,0.08237977559600136,0.175802920908859,0.24638838981027283,0.25818269650486037,1.278085248204597,73314388068,0.617770791866824,0.256642966450893,0.41543396002156546,-0.0029237207774940113,-0.004110960495001148,0.0006476451290186591,0.0021576791148690475,0.019952072929902726,0.009725824231283875,-0.005637322985596577,0.0024434010309098975,-0.006744049637523494,-0.0015825221744713014,-0.008326571811994754,-0.04394616770972237,-0.01431474994430626,0.019994099349709527,0.04104022460545764,0.2366488671011835,0.3743937354161078,0.2665092683168551,0.17712894762773312,1.3220314159143194,0.3119729548559054,0.6320855418111303,0.03789609922279834,0.03666981227732855,0.00699648606284714,0.01819931365980626,-0.017224760963846675,0.008654937568278315,0.05609735901805979,-0.014909591395119215,-0.011937974630601644,0.000644242993309764,0.005634769915656639,1.0,1.0,-2.0,1.0,-1.0,6.711500690568534,9.742062618388049,16.453563308956582,51.343741285087454,8.58825852942739,40.06800018548516,307949.16,-0.5625646313322568,-0.32091577119778947,-0.8834804025300471,-0.9500666747183146,-0.40296587059162725,1.3530325453099579,17.33704371148663,7.274065321900791,10.062978389585838,-1.8945032831454718,-1.443249588816248,-0.4512536943292247,-4.0,-4.0,-2.0,,,
11650610,방배2동,2024,1,① 레전드,① 상위권,0.07304885153429097,0.47892701163495827,0.09684963390250412,0.038118838250983174,0.3130556646772635,0.12330263895876276,0.13486112130780614,0.144144327954051,0.15100655265678078,0.18653881449047893,0.1708868302783107,0.08925971435380968,0.2601465446321204,0.03805396498792311,0.07255900678198374,0.18269437151688728,0.1894521072601005,0.34713157189770905,0.17010897755539633,0.5172405494531054,0.4027352827219746,0.11175257298110887,0.21750796694067698,0.16849653882326887,0.32926053992178583,1.2353027812935944,46140549416,0.5533146408774007,0.3566319835335066,0.6445374063624795,-0.00013244553445974916,-0.02969760499408386,-0.006159008368106622,0.005471732909183381,-0.002075123903354237,-0.04269778137677793,0.0020001825887466518,0.011542542890253082,-0.016189767959495324,0.0021586658478193743,-0.014031102111675964,-0.037370173978529264,7.494131460761277e-05,-0.008919938522654214,-0.01621040755081049,0.3655519220561608,0.66074781391329,0.3432916420334618,0.26222166853547463,1.2726729552721237,0.5599383308298833,0.5532396995627931,0.07318129706875072,0.10300864227061074,0.015147619451657046,0.047690036838173966,-0.012435432761267018,0.007853028299979137,0.022150813934889158,0.007580005810238211,-0.019780578955436057,-0.00018447111207306466,0.04220616290943406,-1.0,-1.0,-2.0,-1.0,-1.0,11.180136263139842,12.386170024576245,23.56630628771609,45.70066213343269,11.845254562953778,42.45408330361353,556138.66,-1.6199493318681615,-0.2366655997267859,-1.8566149315949474,0.8329927825629255,-0.7780588939627506,-0.054933888600174896,25.422921219311036,12.800085595008003,12.62283562430303,-2.050174393651126,-2.569577612304675,0.5194032186535473,-1.0,-2.0,-1.0,,,
11650610,방배2동,2024,2,① 레전드,① 상위권,0.0744288093496209,0.46985854093121265,0.09239714122769739,0.037717691630800916,0.3255978168606681,0.1414154709935048,0.14310612797667419,0.13597895546042246,0.13919731138048286,0.18693094558095386,0.16166208303209717,0.09170910557586466,0.2533711886079619,0.03398375564672961,0.08510414159164613,0.19998392118223987,0.15973733972353663,0.348110991468224,0.17307985038762377,0.5211908418558477,0.3919291292683035,0.10864683265437007,0.21274392446291884,0.17548946248008707,0.3213907571172889,1.3429206622389105,45893560771,0.5596978658110843,0.3507978855042088,0.626762950035286,0.00785710388949784,-0.005246891202321913,-0.007446555021927273,0.004261995795100552,-0.005017814071008708,-0.009412091689417146,0.007535808013622913,-0.009884035687744208,-0.021515595606728097,0.0012836135937797089,-0.020231982012948402,0.2450575631956169,-0.002517993942614205,-0.002778703431743912,-0.00213533307407221,0.35357658893595273,0.6288982831093582,0.34162273913023733,0.2583890026789706,1.0978630990432936,0.5306029335452649,0.5622158597536985,0.06657170546012306,0.09984369624962466,-0.001848343514899653,0.004956503880316765,-0.032784026798554244,-0.006024006733826026,0.17010324114000097,-0.017837275157837174,-0.008129730090695286,0.007064284073264482,0.02329396491299615,-2.0,-2.0,-3.0,-2.0,1.0,11.021284392215051,12.360051507941352,23.3813359001564,43.733083445339865,11.936027946040543,44.330888608619595,575383.12,-0.9889134671755961,-0.05836451931582509,-1.047277986491423,-0.1885489911171021,0.18864401149481047,-9.502037771369487e-05,24.428613886647824,12.010197859390647,12.418416027257177,-2.1716323265777433,-2.4926191292644138,0.32098680268667046,-1.0,-4.0,-1.0,,,
11650610,방배2동,2024,3,① 레전드,① 상위권,0.07410129754298775,0.4454304960738184,0.1038908652835375,0.0359948952563431,0.34058244584331326,0.14112471478200594,0.13753606232014612,0.1497331805697825,0.1448327162204947,0.17727309133053706,0.16321588680412394,0.08628434797290972,0.24950023477703367,0.031571263570290775,0.09418242561498985,0.1905678993531138,0.16871188409887403,0.3437197430544974,0.17124678430823417,0.5149665273627315,0.39804815416742045,0.11746265473842873,0.21531221310506865,0.16591661976171346,0.33277486784349736,1.22398513234161,45768854952,0.5732266738924292,0.3407899430143767,0.5945116627254663,0.007415627624527202,-0.015526888022442786,0.0014409345343596308,0.0010157626613646956,-0.023696521505703977,-0.023682533371649273,0.013091876384088014,-0.013271827122058044,-0.016631557170663974,-0.0030972043239345937,-0.019728761494598623,0.061778348207728095,0.010604645121615963,-0.020842870489495235,-0.04825167573454414,0.36163281350387194,0.6427633384600104,0.352503629338096,0.27319675628273765,1.162206784133882,0.5386490607343808,0.5626220287708132,0.06668566991846055,0.10244993074917787,-0.0007119815353616721,-0.005232827862842626,-0.009874625079767108,-0.0035226791876012686,0.0429299750650356,0.014249213412101724,0.0031690558233683497,0.00490875536185803,0.038047571308150036,-1.0,-1.0,-1.0,-1.0,1.0,11.908739932318568,12.953807833641637,24.862547765960205,44.06725469749957,12.153757701634332,43.778987600866095,496608.88,0.34009356522144074,0.2768757096900192,0.6169692749114581,-1.1845636151443202,0.08954543193346254,1.0950181832108612,24.245578491048747,11.568646367097127,12.676932123951618,-0.05818894160965371,-1.0428098119125515,0.9846208703028996,1.0,1.0,3.0,,,
11650610,방배2동,2024,4,① 레전드,① 상위권,0.07350674227312566,0.4917290160366915,0.09300392783947793,0.034752688787916174,0.3070076250627887,0.12784053936030657,0.1559597122068704,0.1254701538197179,0.13281044504793788,0.18499152557189402,0.184308540717069,0.0886190832762042,0.27292762399327325,0.02960001289580753,0.08834314086961488,0.17925850127453807,0.17167660368869414,0.35258570485831203,0.17853603641303334,0.5311217412713454,0.3760643420881557,0.11820460001712733,0.21576203587920814,0.1543258780070103,0.33396663589633546,1.3928989207522149,49343912624,0.5420808504348328,0.3711806451754602,0.6847329967065168,0.009073476743666042,-0.00878732504702684,-0.006704513553215871,0.001478538914311392,-0.011835778500712157,-0.01861810742714365,0.0033705320526692395,-0.003461187395159493,-0.02513502688717066,0.013230657468251444,-0.011904369418919258,0.10337480082571648,0.008465246448042918,-0.013427054816253114,-0.03602497423399309,0.3846076999917133,0.7207579709405099,0.3458710053152547,0.2847634024939854,1.2895241199264984,0.549739848698489,0.5336156039867899,0.06443326552945962,0.0997084413926938,0.00938483590229805,0.030191270360267364,-0.012167129469780713,0.004959620172930834,0.17775355912830437,0.004631451013604737,-0.012451946544781656,0.006265946663704877,0.022615838449531536,-1.0,-1.0,-3.0,-1.0,2.0,10.643537852018415,12.441772587776438,23.085310439794853,44.86013990477316,12.34803181088995,42.791828284336894,603206.01,-0.34578274003932385,0.43949689782529333,0.0937141577859677,-0.643188707142329,0.17416311083053948,0.46902559631178775,22.991596282008885,10.989320592057739,12.002275689951144,-1.277476348641457,-1.851706948544738,0.5742305999032791,1.0,-3.0,2.0,,,
